8295,46,2168.34,2077.39,2041.18,1771.92,0.18,1000
8296,46,2168.34,2077.39,2098.52,1735.11,0.18,1000
8297,46,2168.34,2077.39,2132.10,1912.45,0.18,1000
8298,46,2168.34,2077.39,2078.27,1899.24,0.18,1000
8299,46,2168.34,2077.39,2141.70,1758.13,0.18,1000
8300,46,2168.34,2077.39,2107.71,1756.80,0.18,1000
8301,46,2168.34,2077.39,2151.27,1810.48,0.18,1000
8302,46,2168.34,2077.39,2018.79,1805.55,0.18,1000
8303,47,2168.34,2077.39,2050.99,1773.20,0.18,1000
8304,47,2168.34,2077.39,2037.88,1809.69,0.18,1000
8305,47,2168.34,2077.39,2062.18,1798.71,0.18,1000
8306,47,2168.34,2077.39,2077.73,1774.50,0.18,1000
8307,47,2168.34,2077.39,2053.85,1776.51,0.18,1000
8308,47,2168.34,2077.39,2120.97,1806.75,0.18,1000
8309,47,2168.34,2077.39,2060.55,1737.36,0.18,1000
8310,47,2168.34,2077.39,2076.99,1870.48,0.18,1000
8311,47,2168.34,2077.39,2113.56,1806.91,0.18,1000
8312,47,2168.34,2077.39,2067.98,1805.10,0.18,1000
8313,47,2168.34,2077.39,2090.02,1856.02,0.18,1000
8314,47,2168.34,2077.39,2063.89,1705.23,0.18,1000
8315,47,2168.34,2077.39,2081.46,1869.04,0.18,1000
8316,47,2168.34,2077.39,2085.09,1832.85,0.18,1000
8317,47,2168.34,2077.39,2076.13,1844.46,0.18,1000
8318,47,2168.34,2077.39,2122.24,1811.27,0.18,1000
8319,47,2168.34,2077.39,2142.19,1950.94,0.18,1000
8320,47,2168.34,2077.39,2049.97,1813.44,0.18,1000
8321,47,2168.34,2077.39,2132.65,1690.82,0.18,1000
8322,47,2168.34,2077.39,2070.88,1923.28,0.18,1000
8323,47,2168.34,2077.39,2116.14,1924.09,0.18,1000
8324,47,2168.34,2077.39,2093.78,1904.24,0.18,1000
8325,47,2168.34,2077.39,2124.43,1771.23,0.18,1000
8326,47,2168.34,2077.39,2098.21,1944.21,0.18,1000
8327,48,2168.34,2077.39,2085.18,1905.22,0.18,1000
8328,48,2168.34,2077.39,2120.15,1920.88,0.18,1000
8329,48,2168.34,2077.39,2133.79,1907.00,0.18,1000
8330,48,2168.34,2077.39,2117.10,1883.07,0.18,1000
8331,48,2168.34,2077.39,2103.85,1888.09,0.18,1000
8332,48,2168.34,2077.39,2149.20,1894.78,0.18,1000
8333,48,2168.34,2077.39,2140.62,1897.56,0.18,1000
8334,48,2168.34,2077.39,2078.05,1809.36,0.18,1000
8335,48,2168.34,2077.39,2107.64,1925.69,0.18,1000
8336,48,2168.34,2077.39,2105.59,1867.36,0.18,1000
8337,48,2168.34,2077.39,2156.28,1866.55,0.18,1000
8338,48,2168.34,2077.39,2067.99,1878.96,0.18,1000
8339,48,2168.34,2077.39,2103.40,1885.07,0.18,1000
8340,48,2168.34,2077.39,2158.99,1941.11,0.18,1000
8341,48,2168.34,2077.39,2123.75,1872.12,0.18,1000
8342,48,2168.34,2077.39,2139.93,1834.99,0.18,1000
8343,48,2168.34,2077.39,2113.41,1754.76,0.18,1000
8344,48,2168.34,2077.39,2108.35,1875.21,0.18,1000
8345,48,2168.34,2077.39,2116.02,1848.97,0.18,1000
8346,48,2168.34,2077.39,2088.46,1828.30,0.18,1000
8347,48,2168.34,2077.39,2153.09,1900.69,0.18,1000
8348,48,2168.34,2077.39,2101.71,1834.81,0.18,1000
8349,48,2168.34,2077.39,2154.85,1880.04,0.18,1000
8350,49,2192.99,2077.39,2192.99,1840.30,0.18,1000
8351,49,2192.99,2077.39,2145.30,1888.63,0.18,1000
8352,49,2192.99,2077.39,2144.24,1808.89,0.18,1000
8353,49,2192.99,2077.39,2176.11,1770.84,0.18,1000
8354,49,2192.99,2077.39,2133.82,1854.35,0.18,1000
8355,49,2192.99,2077.39,2140.60,1934.33,0.18,1000
8356,49,2192.99,2099.24,2119.81,1922.18,0.18,1000
8357,49,2192.99,2099.24,2155.32,1859.69,0.18,1000
8358,49,2192.99,2099.24,2136.97,1931.77,0.18,1000
8359,49,2192.99,2099.24,2169.08,1977.57,0.18,1000
8360,49,2192.99,2099.24,2162.03,1975.99,0.18,1000
8361,49,2192.99,2099.24,2150.52,1948.78,0.18,1000
8362,49,2192.99,2099.24,2125.98,1930.02,0.18,1000
8363,49,2218.03,2099.24,2218.03,1879.31,0.18,1000
8364,49,2218.03,2099.24,2117.52,1955.48,0.18,1000
8365,49,2218.03,2099.24,2096.79,1951.94,0.18,1000
8366,49,2249.20,2099.24,2249.20,1932.63,0.18,1000
8367,49,2249.20,2099.24,2158.95,1983.78,0.18,1000
8368,49,2249.20,2099.24,2205.78,1990.60,0.18,1000
8369,49,2249.20,2099.24,2169.42,1974.34,0.18,1000
8370,49,2249.20,2099.24,2145.10,1835.60,0.18,1000
8371,49,2249.20,2099.24,2137.27,1915.14,0.18,1000
8372,49,2249.20,2106.53,2136.15,1958.60,0.18,1000
8373,50,2249.20,2106.53,2156.23,1896.87,0.18,1000
8373,50,2249.20,2106.53,2156.23,1896.87,0.18,1000
